version,1
info,team,Chennai Super Kings
info,team,Royal Challengers Bangalore
info,gender,male
info,season,2015
info,date,2015/05/04
info,competition,Indian Premier League
info,match_number,37
info,venue,"MA Chidambaram Stadium, Chepauk"
info,city,Chennai
info,toss_winner,Chennai Super Kings
info,toss_decision,bat
info,player_of_match,SK Raina
info,umpire,C Shamshuddin
info,umpire,K Srinath
info,reserve_umpire,PG Pathak
info,tv_umpire,JD Cloete
info,match_referee,J Srinath
info,winner,Chennai Super Kings
info,winner_runs,24
ball,1,0.1,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,"",""
ball,1,0.2,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,"",""
ball,1,0.3,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,"",""
ball,1,0.4,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,"",""
ball,1,0.5,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,"",""
ball,1,0.6,Chennai Super Kings,DR Smith,BB McCullum,MA Starc,0,0,bowled,DR Smith
ball,1,1.1,Chennai Super Kings,BB McCullum,SK Raina,YS Chahal,1,0,"",""
ball,1,1.2,Chennai Super Kings,SK Raina,BB McCullum,YS Chahal,1,0,"",""
ball,1,1.3,Chennai Super Kings,BB McCullum,SK Raina,YS Chahal,0,0,"",""
ball,1,1.4,Chennai Super Kings,BB McCullum,SK Raina,YS Chahal,0,0,"",""
ball,1,1.5,Chennai Super Kings,BB McCullum,SK Raina,YS Chahal,4,0,"",""
ball,1,1.6,Chennai Super Kings,BB McCullum,SK Raina,YS Chahal,0,0,"",""
ball,1,2.1,Chennai Super Kings,SK Raina,BB McCullum,MA Starc,1,0,"",""
ball,1,2.2,Chennai Super Kings,BB McCullum,SK Raina,MA Starc,0,0,"",""
ball,1,2.3,Chennai Super Kings,BB McCullum,SK Raina,MA Starc,0,0,"",""
ball,1,2.4,Chennai Super Kings,BB McCullum,SK Raina,MA Starc,2,0,"",""
ball,1,2.5,Chennai Super Kings,BB McCullum,SK Raina,MA Starc,4,0,"",""
ball,1,2.6,Chennai Super Kings,BB McCullum,SK Raina,MA Starc,4,0,"",""
ball,1,3.1,Chennai Super Kings,SK Raina,BB McCullum,D Wiese,4,0,"",""
ball,1,3.2,Chennai Super Kings,SK Raina,BB McCullum,D Wiese,0,0,"",""
ball,1,3.3,Chennai Super Kings,SK Raina,BB McCullum,D Wiese,0,0,"",""
ball,1,3.4,Chennai Super Kings,SK Raina,BB McCullum,D Wiese,1,0,"",""
ball,1,3.5,Chennai Super Kings,BB McCullum,SK Raina,D Wiese,0,0,"",""
ball,1,3.6,Chennai Super Kings,BB McCullum,SK Raina,D Wiese,0,0,"",""
ball,1,4.1,Chennai Super Kings,SK Raina,BB McCullum,HV Patel,4,0,"",""
ball,1,4.2,Chennai Super Kings,SK Raina,BB McCullum,HV Patel,0,0,"",""
ball,1,4.3,Chennai Super Kings,SK Raina,BB McCullum,HV Patel,0,0,"",""
ball,1,4.4,Chennai Super Kings,SK Raina,BB McCullum,HV Patel,1,0,"",""
ball,1,4.5,Chennai Super Kings,BB McCullum,SK Raina,HV Patel,1,0,"",""
ball,1,4.6,Chennai Super Kings,SK Raina,BB McCullum,HV Patel,1,0,"",""
ball,1,5.1,Chennai Super Kings,SK Raina,BB McCullum,D Wiese,1,0,"",""
ball,1,5.2,Chennai Super Kings,BB McCullum,SK Raina,D Wiese,4,0,"",""
ball,1,5.3,Chennai Super Kings,BB McCullum,SK Raina,D Wiese,0,0,caught,BB McCullum
ball,1,5.4,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,0,0,"",""
ball,1,5.5,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,2,0,"",""
ball,1,5.6,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,1,0,"",""
ball,1,6.1,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,1,0,"",""
ball,1,6.2,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,1,0,"",""
ball,1,6.3,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,0,1,"",""
ball,1,6.4,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,1,0,"",""
ball,1,6.5,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,1,0,"",""
ball,1,6.6,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,1,0,"",""
ball,1,6.7,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,1,0,"",""
ball,1,7.1,Chennai Super Kings,F du Plessis,SK Raina,HV Patel,1,0,"",""
ball,1,7.2,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,7.3,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,7.4,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,7.5,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,1,"",""
ball,1,7.6,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,7.7,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,2,0,"",""
ball,1,8.1,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,0,0,"",""
ball,1,8.2,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,6,0,"",""
ball,1,8.3,Chennai Super Kings,F du Plessis,SK Raina,Iqbal Abdulla,1,0,"",""
ball,1,8.4,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,4,0,"",""
ball,1,8.5,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,4,0,"",""
ball,1,8.6,Chennai Super Kings,SK Raina,F du Plessis,Iqbal Abdulla,0,0,"",""
ball,1,9.1,Chennai Super Kings,F du Plessis,SK Raina,HV Patel,1,0,"",""
ball,1,9.2,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,1,0,"",""
ball,1,9.3,Chennai Super Kings,F du Plessis,SK Raina,HV Patel,1,0,"",""
ball,1,9.4,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,1,"",""
ball,1,9.5,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,9.6,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,1,"",""
ball,1,9.7,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,9.8,Chennai Super Kings,SK Raina,F du Plessis,HV Patel,0,0,"",""
ball,1,10.1,Chennai Super Kings,F du Plessis,SK Raina,YS Chahal,1,0,"",""
ball,1,10.2,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,0,0,"",""
ball,1,10.3,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,0,0,"",""
ball,1,10.4,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,2,0,"",""
ball,1,10.5,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,1,0,"",""
ball,1,10.6,Chennai Super Kings,F du Plessis,SK Raina,YS Chahal,1,0,"",""
ball,1,11.1,Chennai Super Kings,F du Plessis,SK Raina,V Kohli,2,0,"",""
ball,1,11.2,Chennai Super Kings,F du Plessis,SK Raina,V Kohli,1,0,"",""
ball,1,11.3,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,1,0,"",""
ball,1,11.4,Chennai Super Kings,F du Plessis,SK Raina,V Kohli,1,0,"",""
ball,1,11.5,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,0,0,"",""
ball,1,11.6,Chennai Super Kings,SK Raina,F du Plessis,V Kohli,1,0,"",""
ball,1,12.1,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,6,0,"",""
ball,1,12.2,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,0,0,"",""
ball,1,12.3,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,1,0,"",""
ball,1,12.4,Chennai Super Kings,F du Plessis,SK Raina,YS Chahal,1,0,"",""
ball,1,12.5,Chennai Super Kings,SK Raina,F du Plessis,YS Chahal,1,0,"",""
ball,1,12.6,Chennai Super Kings,F du Plessis,SK Raina,YS Chahal,1,0,"",""
ball,1,13.1,Chennai Super Kings,F du Plessis,SK Raina,D Wiese,1,0,"",""
ball,1,13.2,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,1,0,"",""
ball,1,13.3,Chennai Super Kings,F du Plessis,SK Raina,D Wiese,1,0,"",""
ball,1,13.4,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,4,0,"",""
ball,1,13.5,Chennai Super Kings,SK Raina,F du Plessis,D Wiese,1,0,"",""
ball,1,13.6,Chennai Super Kings,F du Plessis,SK Raina,D Wiese,1,0,"",""
ball,1,14.1,Chennai Super Kings,F du Plessis,SK Raina,HV Patel,0,0,bowled,F du Plessis
ball,1,14.2,Chennai Super Kings,MS Dhoni,SK Raina,HV Patel,0,0,"",""
ball,1,14.3,Chennai Super Kings,MS Dhoni,SK Raina,HV Patel,0,0,"",""
ball,1,14.4,Chennai Super Kings,MS Dhoni,SK Raina,HV Patel,1,0,"",""
ball,1,14.5,Chennai Super Kings,SK Raina,MS Dhoni,HV Patel,2,0,"",""
ball,1,14.6,Chennai Super Kings,SK Raina,MS Dhoni,HV Patel,0,0,lbw,SK Raina
ball,1,15.1,Chennai Super Kings,MS Dhoni,RA Jadeja,Iqbal Abdulla,0,0,"",""
ball,1,15.2,Chennai Super Kings,MS Dhoni,RA Jadeja,Iqbal Abdulla,6,0,"",""
ball,1,15.3,Chennai Super Kings,MS Dhoni,RA Jadeja,Iqbal Abdulla,1,0,"",""
ball,1,15.4,Chennai Super Kings,RA Jadeja,MS Dhoni,Iqbal Abdulla,1,0,"",""
ball,1,15.5,Chennai Super Kings,MS Dhoni,RA Jadeja,Iqbal Abdulla,0,0,"",""
ball,1,15.6,Chennai Super Kings,MS Dhoni,RA Jadeja,Iqbal Abdulla,4,0,"",""
ball,1,16.1,Chennai Super Kings,RA Jadeja,MS Dhoni,MA Starc,1,0,"",""
ball,1,16.2,Chennai Super Kings,MS Dhoni,RA Jadeja,MA Starc,0,0,"",""
ball,1,16.3,Chennai Super Kings,MS Dhoni,RA Jadeja,MA Starc,1,0,"",""
ball,1,16.4,Chennai Super Kings,RA Jadeja,MS Dhoni,MA Starc,1,0,"",""
ball,1,16.5,Chennai Super Kings,MS Dhoni,RA Jadeja,MA Starc,2,0,"",""
ball,1,16.6,Chennai Super Kings,MS Dhoni,RA Jadeja,MA Starc,4,0,"",""
ball,1,17.1,Chennai Super Kings,RA Jadeja,MS Dhoni,YS Chahal,0,0,caught,RA Jadeja
ball,1,17.2,Chennai Super Kings,MS Dhoni,P Negi,YS Chahal,6,0,"",""
ball,1,17.3,Chennai Super Kings,MS Dhoni,P Negi,YS Chahal,1,0,"",""
ball,1,17.4,Chennai Super Kings,P Negi,MS Dhoni,YS Chahal,1,0,"",""
ball,1,17.5,Chennai Super Kings,MS Dhoni,P Negi,YS Chahal,1,0,"",""
ball,1,17.6,Chennai Super Kings,P Negi,MS Dhoni,YS Chahal,6,0,"",""
ball,1,18.1,Chennai Super Kings,MS Dhoni,P Negi,D Wiese,2,0,"",""
ball,1,18.2,Chennai Super Kings,MS Dhoni,P Negi,D Wiese,0,0,"",""
ball,1,18.3,Chennai Super Kings,MS Dhoni,P Negi,D Wiese,0,0,caught,MS Dhoni
ball,1,18.4,Chennai Super Kings,P Negi,DJ Bravo,D Wiese,0,0,"",""
ball,1,18.5,Chennai Super Kings,P Negi,DJ Bravo,D Wiese,4,0,"",""
ball,1,18.6,Chennai Super Kings,P Negi,DJ Bravo,D Wiese,1,0,"",""
ball,1,19.1,Chennai Super Kings,P Negi,DJ Bravo,MA Starc,1,0,"",""
ball,1,19.2,Chennai Super Kings,DJ Bravo,P Negi,MA Starc,0,0,"",""
ball,1,19.3,Chennai Super Kings,DJ Bravo,P Negi,MA Starc,2,0,"",""
ball,1,19.4,Chennai Super Kings,DJ Bravo,P Negi,MA Starc,0,0,caught,DJ Bravo
ball,1,19.5,Chennai Super Kings,P Negi,MM Sharma,MA Starc,0,1,"",""
ball,1,19.6,Chennai Super Kings,P Negi,MM Sharma,MA Starc,0,0,bowled,P Negi
ball,1,19.7,Chennai Super Kings,A Nehra,MM Sharma,MA Starc,0,0,run out,MM Sharma
ball,2,0.1,Royal Challengers Bangalore,NJ Maddinson,V Kohli,IC Pandey,0,0,"",""
ball,2,0.2,Royal Challengers Bangalore,NJ Maddinson,V Kohli,IC Pandey,0,0,"",""
ball,2,0.3,Royal Challengers Bangalore,NJ Maddinson,V Kohli,IC Pandey,4,0,"",""
ball,2,0.4,Royal Challengers Bangalore,NJ Maddinson,V Kohli,IC Pandey,0,0,"",""
