ball,1,6.6,Deccan Chargers,HH Gibbs,A Symonds,L Balaji,0,0,"",""
ball,1,7.1,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,0,1,"",""
ball,1,7.2,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,0,0,"",""
ball,1,7.3,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,0,0,"",""
ball,1,7.4,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,0,0,"",""
ball,1,7.5,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,1,0,"",""
ball,1,7.6,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,1,0,"",""
ball,1,7.7,Deccan Chargers,A Symonds,HH Gibbs,JM Kemp,0,0,"",""
ball,1,8.1,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,0,"",""
ball,1,8.2,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,0,"",""
ball,1,8.3,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,0,"",""
ball,1,8.4,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,0,"",""
ball,1,8.5,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,2,0,"",""
ball,1,8.6,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,1,0,"",""
ball,1,9.1,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,2,0,"",""
ball,1,9.2,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,0,0,"",""
ball,1,9.3,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,4,0,"",""
ball,1,9.4,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,0,0,"",""
ball,1,9.5,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,4,0,"",""
ball,1,9.6,Deccan Chargers,HH Gibbs,A Symonds,JM Kemp,1,0,"",""
ball,1,10.1,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,4,0,"",""
ball,1,10.2,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,0,0,"",""
ball,1,10.3,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,1,0,"",""
ball,1,10.4,Deccan Chargers,A Symonds,HH Gibbs,M Muralitharan,1,0,"",""
ball,1,10.5,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,0,0,"",""
ball,1,10.6,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,2,0,"",""
ball,1,11.1,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,0,0,"",""
ball,1,11.2,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,0,0,"",""
ball,1,11.3,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,0,0,"",""
ball,1,11.4,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,6,0,"",""
ball,1,11.5,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,4,0,"",""
ball,1,11.6,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,1,0,"",""
ball,1,12.1,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,1,0,"",""
ball,1,12.2,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,1,0,"",""
ball,1,12.3,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,1,0,"",""
ball,1,12.4,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,1,0,"",""
ball,1,12.5,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,1,0,"",""
ball,1,12.6,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,2,"",""
ball,1,13.1,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,0,0,"",""
ball,1,13.2,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,4,0,"",""
ball,1,13.3,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,2,0,"",""
ball,1,13.4,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,1,0,"",""
ball,1,13.5,Deccan Chargers,HH Gibbs,A Symonds,JA Morkel,1,0,"",""
ball,1,13.6,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,1,0,"",""
ball,1,14.1,Deccan Chargers,A Symonds,HH Gibbs,M Muralitharan,0,0,"",""
ball,1,14.2,Deccan Chargers,A Symonds,HH Gibbs,M Muralitharan,1,0,"",""
ball,1,14.3,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,6,0,"",""
ball,1,14.4,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,0,1,"",""
ball,1,14.5,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,0,1,"",""
ball,1,14.6,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,0,1,"",""
ball,1,14.7,Deccan Chargers,HH Gibbs,A Symonds,M Muralitharan,1,0,"",""
ball,1,14.8,Deccan Chargers,A Symonds,HH Gibbs,M Muralitharan,0,0,"",""
ball,1,14.9,Deccan Chargers,A Symonds,HH Gibbs,M Muralitharan,1,0,"",""
ball,1,15.1,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,1,0,"",""
ball,1,15.2,Deccan Chargers,HH Gibbs,A Symonds,L Balaji,1,0,"",""
ball,1,15.3,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,1,0,"",""
ball,1,15.4,Deccan Chargers,HH Gibbs,A Symonds,L Balaji,0,1,"",""
ball,1,15.5,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,6,0,"",""
ball,1,15.6,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,0,1,"",""
ball,1,15.7,Deccan Chargers,A Symonds,HH Gibbs,L Balaji,1,0,"",""
ball,1,16.1,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,0,0,"",""
ball,1,16.2,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,1,0,"",""
ball,1,16.3,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,4,0,"",""
ball,1,16.4,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,0,0,"",""
ball,1,16.5,Deccan Chargers,HH Gibbs,A Symonds,R Ashwin,1,0,"",""
ball,1,16.6,Deccan Chargers,A Symonds,HH Gibbs,R Ashwin,4,0,"",""
ball,1,17.1,Deccan Chargers,HH Gibbs,A Symonds,JA Morkel,1,0,"",""
ball,1,17.2,Deccan Chargers,A Symonds,HH Gibbs,JA Morkel,0,0,run out,HH Gibbs
ball,1,17.3,Deccan Chargers,A Symonds,RG Sharma,JA Morkel,2,0,"",""
ball,1,17.4,Deccan Chargers,A Symonds,RG Sharma,JA Morkel,6,0,"",""
ball,1,17.5,Deccan Chargers,A Symonds,RG Sharma,JA Morkel,1,0,"",""
ball,1,17.6,Deccan Chargers,RG Sharma,A Symonds,JA Morkel,1,0,"",""
ball,1,18.1,Deccan Chargers,RG Sharma,A Symonds,L Balaji,0,0,run out,A Symonds
ball,1,18.2,Deccan Chargers,RG Sharma,TL Suman,L Balaji,1,0,"",""
ball,1,18.3,Deccan Chargers,TL Suman,RG Sharma,L Balaji,1,0,"",""
ball,1,18.4,Deccan Chargers,RG Sharma,TL Suman,L Balaji,4,0,"",""
ball,1,18.5,Deccan Chargers,RG Sharma,TL Suman,L Balaji,0,0,"",""
ball,1,18.6,Deccan Chargers,RG Sharma,TL Suman,L Balaji,2,0,"",""
ball,1,19.1,Deccan Chargers,TL Suman,RG Sharma,S Tyagi,4,0,"",""
ball,1,19.2,Deccan Chargers,TL Suman,RG Sharma,S Tyagi,0,1,"",""
ball,1,19.3,Deccan Chargers,TL Suman,RG Sharma,S Tyagi,4,0,"",""
ball,1,19.4,Deccan Chargers,TL Suman,RG Sharma,S Tyagi,1,0,"",""
ball,1,19.5,Deccan Chargers,RG Sharma,TL Suman,S Tyagi,4,0,"",""
ball,1,19.6,Deccan Chargers,RG Sharma,TL Suman,S Tyagi,6,0,"",""
ball,1,19.7,Deccan Chargers,RG Sharma,TL Suman,S Tyagi,0,1,"",""
ball,1,19.8,Deccan Chargers,RG Sharma,TL Suman,JM Kemp,1,0,"",""
ball,2,0.1,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,0,0,"",""
ball,2,0.2,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,1,0,"",""
ball,2,0.3,Chennai Super Kings,ML Hayden,M Vijay,WPUJC Vaas,1,0,"",""
ball,2,0.4,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,2,0,"",""
ball,2,0.5,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,0,0,"",""
ball,2,0.6,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,0,0,"",""
ball,2,1.1,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,2,1.2,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,2,1.3,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,2,1.4,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,2,0,"",""
ball,2,1.5,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,6,0,"",""
ball,2,1.6,Chennai Super Kings,ML Hayden,M Vijay,RG Sharma,0,0,"",""
ball,2,2.1,Chennai Super Kings,M Vijay,ML Hayden,WPUJC Vaas,0,0,bowled,M Vijay
ball,2,2.2,Chennai Super Kings,SK Raina,ML Hayden,WPUJC Vaas,0,0,"",""
ball,2,2.3,Chennai Super Kings,SK Raina,ML Hayden,WPUJC Vaas,6,0,"",""
ball,2,2.4,Chennai Super Kings,SK Raina,ML Hayden,WPUJC Vaas,0,0,caught,SK Raina
ball,2,2.5,Chennai Super Kings,S Badrinath,ML Hayden,WPUJC Vaas,0,0,"",""
ball,2,2.6,Chennai Super Kings,S Badrinath,ML Hayden,WPUJC Vaas,4,0,"",""
ball,2,3.1,Chennai Super Kings,ML Hayden,S Badrinath,RP Singh,1,0,"",""
ball,2,3.2,Chennai Super Kings,S Badrinath,ML Hayden,RP Singh,1,0,"",""
ball,2,3.3,Chennai Super Kings,ML Hayden,S Badrinath,RP Singh,6,0,"",""
ball,2,3.4,Chennai Super Kings,ML Hayden,S Badrinath,RP Singh,1,0,"",""
ball,2,3.5,Chennai Super Kings,S Badrinath,ML Hayden,RP Singh,0,0,"",""
ball,2,3.6,Chennai Super Kings,S Badrinath,ML Hayden,RP Singh,0,0,"",""
ball,2,4.1,Chennai Super Kings,ML Hayden,S Badrinath,WPUJC Vaas,0,0,caught,ML Hayden
ball,2,4.2,Chennai Super Kings,S Badrinath,JM Kemp,WPUJC Vaas,0,0,"",""
ball,2,4.3,Chennai Super Kings,S Badrinath,JM Kemp,WPUJC Vaas,0,0,"",""
ball,2,4.4,Chennai Super Kings,S Badrinath,JM Kemp,WPUJC Vaas,0,0,"",""
ball,2,4.5,Chennai Super Kings,S Badrinath,JM Kemp,WPUJC Vaas,0,0,"",""
ball,2,4.6,Chennai Super Kings,S Badrinath,JM Kemp,WPUJC Vaas,0,0,"",""
ball,2,5.1,Chennai Super Kings,JM Kemp,S Badrinath,PP Ojha,1,0,"",""
ball,2,5.2,Chennai Super Kings,S Badrinath,JM Kemp,PP Ojha,0,0,"",""
ball,2,5.3,Chennai Super Kings,S Badrinath,JM Kemp,PP Ojha,0,0,caught,S Badrinath
ball,2,5.4,Chennai Super Kings,MS Dhoni,JM Kemp,PP Ojha,1,0,"",""
ball,2,5.5,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,0,0,"",""
ball,2,5.6,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,1,0,"",""
ball,2,6.1,Chennai Super Kings,JM Kemp,MS Dhoni,Jaskaran Singh,0,0,"",""
ball,2,6.2,Chennai Super Kings,JM Kemp,MS Dhoni,Jaskaran Singh,4,0,"",""
ball,2,6.3,Chennai Super Kings,JM Kemp,MS Dhoni,Jaskaran Singh,3,0,"",""
ball,2,6.4,Chennai Super Kings,MS Dhoni,JM Kemp,Jaskaran Singh,0,1,"",""
ball,2,6.5,Chennai Super Kings,MS Dhoni,JM Kemp,Jaskaran Singh,4,0,"",""
ball,2,6.6,Chennai Super Kings,MS Dhoni,JM Kemp,Jaskaran Singh,4,0,"",""
ball,2,6.7,Chennai Super Kings,MS Dhoni,JM Kemp,Jaskaran Singh,0,0,"",""
ball,2,7.1,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,2,0,"",""
ball,2,7.2,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,0,0,"",""
ball,2,7.3,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,1,0,"",""
ball,2,7.4,Chennai Super Kings,MS Dhoni,JM Kemp,PP Ojha,1,0,"",""
ball,2,7.5,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,0,0,"",""
ball,2,7.6,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,0,0,"",""
ball,2,8.1,Chennai Super Kings,MS Dhoni,JM Kemp,RG Sharma,2,0,"",""
ball,2,8.2,Chennai Super Kings,MS Dhoni,JM Kemp,RG Sharma,1,0,"",""
ball,2,8.3,Chennai Super Kings,JM Kemp,MS Dhoni,RG Sharma,1,0,"",""
ball,2,8.4,Chennai Super Kings,MS Dhoni,JM Kemp,RG Sharma,0,0,"",""
ball,2,8.5,Chennai Super Kings,MS Dhoni,JM Kemp,RG Sharma,0,0,"",""
ball,2,8.6,Chennai Super Kings,MS Dhoni,JM Kemp,RG Sharma,1,0,"",""
ball,2,9.1,Chennai Super Kings,MS Dhoni,JM Kemp,PP Ojha,1,0,"",""
ball,2,9.2,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,1,0,"",""
ball,2,9.3,Chennai Super Kings,MS Dhoni,JM Kemp,PP Ojha,1,0,"",""
ball,2,9.4,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,6,0,"",""
ball,2,9.5,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,2,0,"",""
ball,2,9.6,Chennai Super Kings,JM Kemp,MS Dhoni,PP Ojha,0,0,stumped,JM Kemp
ball,2,10.1,Chennai Super Kings,MS Dhoni,JA Morkel,TL Suman,0,0,"",""
ball,2,10.2,Chennai Super Kings,MS Dhoni,JA Morkel,TL Suman,1,0,"",""
ball,2,10.3,Chennai Super Kings,JA Morkel,MS Dhoni,TL Suman,1,0,"",""
ball,2,10.4,Chennai Super Kings,MS Dhoni,JA Morkel,TL Suman,1,0,"",""
ball,2,10.5,Chennai Super Kings,JA Morkel,MS Dhoni,TL Suman,1,0,"",""
ball,2,10.6,Chennai Super Kings,MS Dhoni,JA Morkel,TL Suman,4,0,"",""
ball,2,11.1,Chennai Super Kings,JA Morkel,MS Dhoni,RG Sharma,1,0,"",""
ball,2,11.2,Chennai Super Kings,MS Dhoni,JA Morkel,RG Sharma,1,0,"",""
ball,2,11.3,Chennai Super Kings,JA Morkel,MS Dhoni,RG Sharma,0,0,"",""
ball,2,11.4,Chennai Super Kings,JA Morkel,MS Dhoni,RG Sharma,1,0,"",""
ball,2,11.5,Chennai Super Kings,MS Dhoni,JA Morkel,RG Sharma,1,0,"",""
ball,2,11.6,Chennai Super Kings,JA Morkel,MS Dhoni,RG Sharma,0,0,"",""
ball,2,12.1,Chennai Super Kings,MS Dhoni,JA Morkel,WPUJC Vaas,1,0,"",""
ball,2,12.2,Chennai Super Kings,JA Morkel,MS Dhoni,WPUJC Vaas,1,0,"",""
ball,2,12.3,Chennai Super Kings,MS Dhoni,JA Morkel,WPUJC Vaas,1,0,"",""
ball,2,12.4,Chennai Super Kings,JA Morkel,MS Dhoni,WPUJC Vaas,1,0,"",""
ball,2,12.5,Chennai Super Kings,MS Dhoni,JA Morkel,WPUJC Vaas,1,0,"",""
ball,2,12.6,Chennai Super Kings,JA Morkel,MS Dhoni,WPUJC Vaas,2,0,"",""
ball,2,13.1,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,1,0,"",""
ball,2,13.2,Chennai Super Kings,JA Morkel,MS Dhoni,PP Ojha,1,0,"",""
ball,2,13.3,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,6,0,"",""
ball,2,13.4,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,1,0,"",""
ball,2,13.5,Chennai Super Kings,JA Morkel,MS Dhoni,PP Ojha,1,0,"",""
ball,2,13.6,Chennai Super Kings,MS Dhoni,JA Morkel,PP Ojha,0,0,"",""
ball,2,14.1,Chennai Super Kings,JA Morkel,MS Dhoni,A Symonds,1,0,"",""
ball,2,14.2,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,1,0,"",""
ball,2,14.3,Chennai Super Kings,JA Morkel,MS Dhoni,A Symonds,1,0,"",""
ball,2,14.4,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,6,0,"",""
ball,2,14.5,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,0,0,"",""
ball,2,14.6,Chennai Super Kings,MS Dhoni,JA Morkel,A Symonds,0,0,bowled,MS Dhoni
ball,2,15.1,Chennai Super Kings,JA Morkel,R Ashwin,RG Sharma,6,0,"",""
ball,2,15.2,Chennai Super Kings,JA Morkel,R Ashwin,RG Sharma,1,0,"",""
ball,2,15.3,Chennai Super Kings,R Ashwin,JA Morkel,RG Sharma,0,0,caught,R Ashwin
ball,2,15.4,Chennai Super Kings,L Balaji,JA Morkel,RG Sharma,0,0,"",""
ball,2,15.5,Chennai Super Kings,L Balaji,JA Morkel,RG Sharma,1,0,"",""
ball,2,15.6,Chennai Super Kings,JA Morkel,L Balaji,RG Sharma,2,0,"",""
ball,2,16.1,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,"",""
ball,2,16.2,Chennai Super Kings,JA Morkel,L Balaji,A Symonds,1,0,"",""
ball,2,16.3,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,"",""
ball,2,16.4,Chennai Super Kings,JA Morkel,L Balaji,A Symonds,1,0,"",""
ball,2,16.5,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,6,0,"",""
ball,2,16.6,Chennai Super Kings,L Balaji,JA Morkel,A Symonds,1,0,"",""
ball,2,17.1,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,0,0,"",""
ball,2,17.2,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,1,0,"",""
ball,2,17.3,Chennai Super Kings,JA Morkel,L Balaji,RP Singh,0,1,"",""
ball,2,17.4,Chennai Super Kings,JA Morkel,L Balaji,RP Singh,1,0,"",""
ball,2,17.5,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,4,0,"",""
ball,2,17.6,Chennai Super Kings,L Balaji,JA Morkel,RP Singh,0,0,caught,L Balaji
ball,2,17.7,Chennai Super Kings,M Muralitharan,JA Morkel,RP Singh,1,0,"",""
ball,2,18.1,Chennai Super Kings,M Muralitharan,JA Morkel,A Symonds,0,0,lbw,M Muralitharan
ball,2,18.2,Chennai Super Kings,S Tyagi,JA Morkel,A Symonds,1,0,"",""
ball,2,18.3,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,0,0,"",""
ball,2,18.4,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,6,0,"",""
ball,2,18.5,Chennai Super Kings,JA Morkel,S Tyagi,A Symonds,1,0,"",""
ball,2,18.6,Chennai Super Kings,S Tyagi,JA Morkel,A Symonds,1,0,"",""
ball,2,19.1,Chennai Super Kings,S Tyagi,JA Morkel,RP Singh,0,0,"",""
ball,2,19.2,Chennai Super Kings,S Tyagi,JA Morkel,RP Singh,1,0,"",""
ball,2,19.3,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,4,0,"",""
ball,2,19.4,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,0,1,"",""
ball,2,19.5,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,6,0,"",""
ball,2,19.6,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,0,0,"",""
ball,2,19.7,Chennai Super Kings,JA Morkel,S Tyagi,RP Singh,1,0,"",""
