ball,1,8.2,Royal Challengers Bangalore,KL Rahul,V Kohli,UT Yadav,0,0,"",""
ball,1,8.3,Royal Challengers Bangalore,KL Rahul,V Kohli,UT Yadav,1,0,"",""
ball,1,8.4,Royal Challengers Bangalore,V Kohli,KL Rahul,UT Yadav,1,0,"",""
ball,1,8.5,Royal Challengers Bangalore,KL Rahul,V Kohli,UT Yadav,0,0,"",""
ball,1,8.6,Royal Challengers Bangalore,KL Rahul,V Kohli,UT Yadav,1,0,"",""
ball,1,9.1,Royal Challengers Bangalore,KL Rahul,V Kohli,PP Chawla,1,0,"",""
ball,1,9.2,Royal Challengers Bangalore,V Kohli,KL Rahul,PP Chawla,2,0,"",""
ball,1,9.3,Royal Challengers Bangalore,V Kohli,KL Rahul,PP Chawla,1,0,"",""
ball,1,9.4,Royal Challengers Bangalore,KL Rahul,V Kohli,PP Chawla,6,0,"",""
ball,1,9.5,Royal Challengers Bangalore,KL Rahul,V Kohli,PP Chawla,4,0,"",""
ball,1,9.6,Royal Challengers Bangalore,KL Rahul,V Kohli,PP Chawla,1,0,"",""
ball,1,10.1,Royal Challengers Bangalore,KL Rahul,V Kohli,SP Narine,6,0,"",""
ball,1,10.2,Royal Challengers Bangalore,KL Rahul,V Kohli,SP Narine,4,0,"",""
ball,1,10.3,Royal Challengers Bangalore,KL Rahul,V Kohli,SP Narine,1,0,"",""
ball,1,10.4,Royal Challengers Bangalore,V Kohli,KL Rahul,SP Narine,1,0,"",""
ball,1,10.5,Royal Challengers Bangalore,KL Rahul,V Kohli,SP Narine,1,0,"",""
ball,1,10.6,Royal Challengers Bangalore,V Kohli,KL Rahul,SP Narine,0,0,"",""
ball,1,11.1,Royal Challengers Bangalore,KL Rahul,V Kohli,PP Chawla,0,0,caught,KL Rahul
ball,1,11.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,PP Chawla,1,0,"",""
ball,1,11.3,Royal Challengers Bangalore,AB de Villiers,V Kohli,PP Chawla,2,0,"",""
ball,1,11.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,PP Chawla,0,0,"",""
ball,1,11.5,Royal Challengers Bangalore,AB de Villiers,V Kohli,PP Chawla,1,0,"",""
ball,1,11.6,Royal Challengers Bangalore,V Kohli,AB de Villiers,PP Chawla,1,0,"",""
ball,1,12.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,SP Narine,4,0,"",""
ball,1,12.2,Royal Challengers Bangalore,V Kohli,AB de Villiers,SP Narine,0,0,"",""
ball,1,12.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,SP Narine,4,0,"",""
ball,1,12.4,Royal Challengers Bangalore,V Kohli,AB de Villiers,SP Narine,0,0,"",""
ball,1,12.5,Royal Challengers Bangalore,V Kohli,AB de Villiers,SP Narine,1,0,"",""
ball,1,12.6,Royal Challengers Bangalore,AB de Villiers,V Kohli,SP Narine,0,0,"",""
ball,1,13.1,Royal Challengers Bangalore,V Kohli,AB de Villiers,PP Chawla,1,0,"",""
ball,1,13.2,Royal Challengers Bangalore,AB de Villiers,V Kohli,PP Chawla,1,0,"",""
ball,1,13.3,Royal Challengers Bangalore,V Kohli,AB de Villiers,PP Chawla,1,0,"",""
ball,1,13.4,Royal Challengers Bangalore,AB de Villiers,V Kohli,PP Chawla,0,0,lbw,AB de Villiers
ball,1,13.5,Royal Challengers Bangalore,SR Watson,V Kohli,PP Chawla,0,0,"",""
ball,1,13.6,Royal Challengers Bangalore,SR Watson,V Kohli,PP Chawla,0,0,"",""
ball,1,14.1,Royal Challengers Bangalore,V Kohli,SR Watson,M Morkel,1,0,"",""
ball,1,14.2,Royal Challengers Bangalore,SR Watson,V Kohli,M Morkel,1,0,"",""
ball,1,14.3,Royal Challengers Bangalore,V Kohli,SR Watson,M Morkel,1,0,"",""
ball,1,14.4,Royal Challengers Bangalore,SR Watson,V Kohli,M Morkel,0,0,"",""
ball,1,14.5,Royal Challengers Bangalore,SR Watson,V Kohli,M Morkel,0,0,"",""
ball,1,14.6,Royal Challengers Bangalore,SR Watson,V Kohli,M Morkel,0,0,"",""
ball,1,15.1,Royal Challengers Bangalore,V Kohli,SR Watson,SP Narine,1,0,"",""
ball,1,15.2,Royal Challengers Bangalore,SR Watson,V Kohli,SP Narine,6,0,"",""
ball,1,15.3,Royal Challengers Bangalore,SR Watson,V Kohli,SP Narine,1,0,"",""
ball,1,15.4,Royal Challengers Bangalore,V Kohli,SR Watson,SP Narine,1,0,"",""
ball,1,15.5,Royal Challengers Bangalore,SR Watson,V Kohli,SP Narine,0,0,"",""
ball,1,15.6,Royal Challengers Bangalore,SR Watson,V Kohli,SP Narine,4,0,"",""
ball,1,16.1,Royal Challengers Bangalore,V Kohli,SR Watson,M Morkel,1,0,"",""
ball,1,16.2,Royal Challengers Bangalore,SR Watson,V Kohli,M Morkel,1,0,"",""
ball,1,16.3,Royal Challengers Bangalore,V Kohli,SR Watson,M Morkel,2,0,"",""
ball,1,16.4,Royal Challengers Bangalore,V Kohli,SR Watson,M Morkel,0,0,caught,V Kohli
ball,1,16.5,Royal Challengers Bangalore,SR Watson,Sachin Baby,M Morkel,1,0,"",""
ball,1,16.6,Royal Challengers Bangalore,Sachin Baby,SR Watson,M Morkel,1,0,"",""
ball,1,17.1,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,0,0,"",""
ball,1,17.2,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,0,1,"",""
ball,1,17.3,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,1,1,"",""
ball,1,17.4,Royal Challengers Bangalore,SR Watson,Sachin Baby,UT Yadav,4,0,"",""
ball,1,17.5,Royal Challengers Bangalore,SR Watson,Sachin Baby,UT Yadav,1,0,"",""
ball,1,17.6,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,0,1,"",""
ball,1,17.7,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,4,0,"",""
ball,1,17.8,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,4,0,"",""
ball,1,17.9,Royal Challengers Bangalore,Sachin Baby,SR Watson,UT Yadav,6,0,"",""
ball,1,18.1,Royal Challengers Bangalore,SR Watson,Sachin Baby,AD Russell,0,0,"",""
ball,1,18.2,Royal Challengers Bangalore,SR Watson,Sachin Baby,AD Russell,4,0,"",""
ball,1,18.3,Royal Challengers Bangalore,SR Watson,Sachin Baby,AD Russell,4,0,"",""
ball,1,18.4,Royal Challengers Bangalore,SR Watson,Sachin Baby,AD Russell,4,0,"",""
ball,1,18.5,Royal Challengers Bangalore,SR Watson,Sachin Baby,AD Russell,1,0,"",""
ball,1,18.6,Royal Challengers Bangalore,Sachin Baby,SR Watson,AD Russell,0,0,caught and bowled,Sachin Baby
ball,1,19.1,Royal Challengers Bangalore,SR Watson,STR Binny,UT Yadav,1,0,"",""
ball,1,19.2,Royal Challengers Bangalore,STR Binny,SR Watson,UT Yadav,6,0,"",""
ball,1,19.3,Royal Challengers Bangalore,STR Binny,SR Watson,UT Yadav,4,0,"",""
ball,1,19.4,Royal Challengers Bangalore,STR Binny,SR Watson,UT Yadav,6,0,"",""
ball,1,19.5,Royal Challengers Bangalore,STR Binny,SR Watson,UT Yadav,0,0,caught,STR Binny
ball,1,19.6,Royal Challengers Bangalore,SR Watson,VR Aaron,UT Yadav,1,0,run out,SR Watson
ball,2,0.1,Kolkata Knight Riders,RV Uthappa,G Gambhir,STR Binny,0,0,"",""
ball,2,0.2,Kolkata Knight Riders,RV Uthappa,G Gambhir,STR Binny,1,0,"",""
ball,2,0.3,Kolkata Knight Riders,G Gambhir,RV Uthappa,STR Binny,4,0,"",""
ball,2,0.4,Kolkata Knight Riders,G Gambhir,RV Uthappa,STR Binny,1,0,"",""
ball,2,0.5,Kolkata Knight Riders,RV Uthappa,G Gambhir,STR Binny,0,0,"",""
ball,2,0.6,Kolkata Knight Riders,RV Uthappa,G Gambhir,STR Binny,0,0,caught,RV Uthappa
ball,2,1.1,Kolkata Knight Riders,G Gambhir,CA Lynn,S Aravind,1,0,"",""
ball,2,1.2,Kolkata Knight Riders,CA Lynn,G Gambhir,S Aravind,0,1,"",""
ball,2,1.3,Kolkata Knight Riders,CA Lynn,G Gambhir,S Aravind,0,0,"",""
ball,2,1.4,Kolkata Knight Riders,CA Lynn,G Gambhir,S Aravind,0,0,"",""
ball,2,1.5,Kolkata Knight Riders,CA Lynn,G Gambhir,S Aravind,1,0,"",""
ball,2,1.6,Kolkata Knight Riders,G Gambhir,CA Lynn,S Aravind,0,0,"",""
ball,2,1.7,Kolkata Knight Riders,G Gambhir,CA Lynn,S Aravind,0,1,"",""
ball,2,1.8,Kolkata Knight Riders,G Gambhir,CA Lynn,S Aravind,1,0,"",""
ball,2,2.1,Kolkata Knight Riders,G Gambhir,CA Lynn,STR Binny,1,0,"",""
ball,2,2.2,Kolkata Knight Riders,CA Lynn,G Gambhir,STR Binny,6,0,"",""
ball,2,2.3,Kolkata Knight Riders,CA Lynn,G Gambhir,STR Binny,2,0,"",""
ball,2,2.4,Kolkata Knight Riders,CA Lynn,G Gambhir,STR Binny,1,0,"",""
ball,2,2.5,Kolkata Knight Riders,G Gambhir,CA Lynn,STR Binny,0,0,"",""
ball,2,2.6,Kolkata Knight Riders,G Gambhir,CA Lynn,STR Binny,1,0,"",""
ball,2,3.1,Kolkata Knight Riders,G Gambhir,CA Lynn,SR Watson,1,0,"",""
ball,2,3.2,Kolkata Knight Riders,CA Lynn,G Gambhir,SR Watson,2,0,"",""
ball,2,3.3,Kolkata Knight Riders,CA Lynn,G Gambhir,SR Watson,1,0,"",""
ball,2,3.4,Kolkata Knight Riders,G Gambhir,CA Lynn,SR Watson,1,0,"",""
ball,2,3.5,Kolkata Knight Riders,CA Lynn,G Gambhir,SR Watson,1,0,"",""
ball,2,3.6,Kolkata Knight Riders,G Gambhir,CA Lynn,SR Watson,4,0,"",""
ball,2,4.1,Kolkata Knight Riders,CA Lynn,G Gambhir,YS Chahal,0,0,"",""
ball,2,4.2,Kolkata Knight Riders,CA Lynn,G Gambhir,YS Chahal,1,0,"",""
ball,2,4.3,Kolkata Knight Riders,G Gambhir,CA Lynn,YS Chahal,1,0,"",""
ball,2,4.4,Kolkata Knight Riders,CA Lynn,G Gambhir,YS Chahal,0,0,bowled,CA Lynn
ball,2,4.5,Kolkata Knight Riders,MK Pandey,G Gambhir,YS Chahal,0,0,"",""
ball,2,4.6,Kolkata Knight Riders,MK Pandey,G Gambhir,YS Chahal,0,0,"",""
ball,2,5.1,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,1,0,"",""
ball,2,5.2,Kolkata Knight Riders,MK Pandey,G Gambhir,VR Aaron,0,0,"",""
ball,2,5.3,Kolkata Knight Riders,MK Pandey,G Gambhir,VR Aaron,1,0,"",""
ball,2,5.4,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,0,"",""
ball,2,5.5,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,0,"",""
ball,2,5.6,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,1,"",""
ball,2,6.1,Kolkata Knight Riders,G Gambhir,MK Pandey,T Shamsi,1,0,"",""
ball,2,6.2,Kolkata Knight Riders,MK Pandey,G Gambhir,T Shamsi,1,0,"",""
ball,2,6.3,Kolkata Knight Riders,G Gambhir,MK Pandey,T Shamsi,6,0,"",""
ball,2,6.4,Kolkata Knight Riders,G Gambhir,MK Pandey,T Shamsi,4,0,"",""
ball,2,6.5,Kolkata Knight Riders,G Gambhir,MK Pandey,T Shamsi,1,0,"",""
ball,2,6.6,Kolkata Knight Riders,MK Pandey,G Gambhir,T Shamsi,2,0,"",""
ball,2,7.1,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,1,0,"",""
ball,2,7.2,Kolkata Knight Riders,MK Pandey,G Gambhir,VR Aaron,1,0,"",""
ball,2,7.3,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,1,"",""
ball,2,7.4,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,0,"",""
ball,2,7.5,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,1,0,"",""
ball,2,7.6,Kolkata Knight Riders,MK Pandey,G Gambhir,VR Aaron,1,0,"",""
ball,2,7.7,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,0,1,"",""
ball,2,7.8,Kolkata Knight Riders,G Gambhir,MK Pandey,VR Aaron,1,0,"",""
ball,2,8.1,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,1,0,"",""
ball,2,8.2,Kolkata Knight Riders,MK Pandey,G Gambhir,S Aravind,1,0,"",""
ball,2,8.3,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,0,0,"",""
ball,2,8.4,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,0,0,"",""
ball,2,8.5,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,0,1,"",""
ball,2,8.6,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,4,0,"",""
ball,2,8.7,Kolkata Knight Riders,G Gambhir,MK Pandey,S Aravind,0,0,lbw,G Gambhir
ball,2,9.1,Kolkata Knight Riders,MK Pandey,YK Pathan,T Shamsi,1,0,"",""
ball,2,9.2,Kolkata Knight Riders,YK Pathan,MK Pandey,T Shamsi,0,0,"",""
ball,2,9.3,Kolkata Knight Riders,YK Pathan,MK Pandey,T Shamsi,0,0,"",""
ball,2,9.4,Kolkata Knight Riders,YK Pathan,MK Pandey,T Shamsi,0,0,"",""
ball,2,9.5,Kolkata Knight Riders,YK Pathan,MK Pandey,T Shamsi,1,0,"",""
ball,2,9.6,Kolkata Knight Riders,MK Pandey,YK Pathan,T Shamsi,0,1,"",""
ball,2,10.1,Kolkata Knight Riders,MK Pandey,YK Pathan,SR Watson,0,0,caught,MK Pandey
ball,2,10.2,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,1,0,"",""
ball,2,10.3,Kolkata Knight Riders,AD Russell,YK Pathan,SR Watson,1,0,"",""
ball,2,10.4,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,1,0,"",""
ball,2,10.5,Kolkata Knight Riders,AD Russell,YK Pathan,SR Watson,1,0,"",""
ball,2,10.6,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,0,0,"",""
ball,2,11.1,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,"",""
ball,2,11.2,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,6,0,"",""
ball,2,11.3,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,1,0,"",""
ball,2,11.4,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,"",""
ball,2,11.5,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,"",""
ball,2,11.6,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,1,"",""
ball,2,11.7,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,2,0,"",""
ball,2,12.1,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,6,0,"",""
ball,2,12.2,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,1,0,"",""
ball,2,12.3,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,"",""
ball,2,12.4,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,"",""
ball,2,12.5,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,"",""
ball,2,12.6,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,2,0,"",""
ball,2,13.1,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,0,0,"",""
ball,2,13.2,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,"",""
ball,2,13.3,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,4,"",""
ball,2,13.4,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,"",""
ball,2,13.5,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,5,"",""
ball,2,13.6,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,1,0,"",""
ball,2,13.7,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,"",""
ball,2,14.1,Kolkata Knight Riders,YK Pathan,AD Russell,T Shamsi,1,0,"",""
ball,2,14.2,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,0,0,"",""
ball,2,14.3,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,6,0,"",""
ball,2,14.4,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,6,0,"",""
ball,2,14.5,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,4,0,"",""
ball,2,14.6,Kolkata Knight Riders,AD Russell,YK Pathan,T Shamsi,1,0,"",""
ball,2,15.1,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,1,"",""
ball,2,15.2,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,1,0,"",""
ball,2,15.3,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,0,1,"",""
ball,2,15.4,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,2,0,"",""
ball,2,15.5,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,4,0,"",""
ball,2,15.6,Kolkata Knight Riders,YK Pathan,AD Russell,VR Aaron,1,0,"",""
ball,2,15.7,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,6,0,"",""
ball,2,15.8,Kolkata Knight Riders,AD Russell,YK Pathan,VR Aaron,0,0,"",""
ball,2,16.1,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,"",""
ball,2,16.2,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,"",""
ball,2,16.3,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,"",""
ball,2,16.4,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,6,0,"",""
ball,2,16.5,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,2,0,"",""
ball,2,16.6,Kolkata Knight Riders,YK Pathan,AD Russell,SR Watson,4,0,"",""
ball,2,17.1,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,1,0,"",""
ball,2,17.2,Kolkata Knight Riders,YK Pathan,AD Russell,YS Chahal,1,0,"",""
ball,2,17.3,Kolkata Knight Riders,AD Russell,YK Pathan,YS Chahal,0,0,caught,AD Russell
ball,2,17.4,Kolkata Knight Riders,SA Yadav,YK Pathan,YS Chahal,1,0,"",""
ball,2,17.5,Kolkata Knight Riders,YK Pathan,SA Yadav,YS Chahal,2,0,"",""
ball,2,17.6,Kolkata Knight Riders,YK Pathan,SA Yadav,YS Chahal,1,0,"",""
ball,2,18.1,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,6,0,"",""
ball,2,18.2,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,4,0,"",""
ball,2,18.3,Kolkata Knight Riders,YK Pathan,SA Yadav,T Shamsi,1,0,"",""
ball,2,18.4,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,4,0,"",""
ball,2,18.5,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,0,0,"",""
ball,2,18.6,Kolkata Knight Riders,SA Yadav,YK Pathan,T Shamsi,1,0,"",""
ball,2,19.1,Kolkata Knight Riders,SA Yadav,YK Pathan,S Aravind,4,0,"",""
